CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_churn_rate_encoded,KA_customer_count,KA_avg_portfolio_revenue,KA_type_x_premium
1.5572938903253328,-0.4149860895717312,-1.1983047549788048,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,-0.5206031245493096,-0.11569674223837696,-0.5331909662173069,-2.1246246000841778,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.8361335491963378,0.3696047312672326,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11998793461155924,-1.5025916964835204,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.817336479901378,0.5038273661928777,0.09531538373905969,3.7949942241491526,0.5721243980110358,1.1950072446605697,-0.11569674223837696,1.1931104852009047,0.2570364719558635,0.03729998141876909,-0.3775840896497948,1.82466095980337,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,0.0390270660593523,0.5869876638302215,-0.0429274957690027,-0.04677880821057639,1.825277167089129,-0.06791493467298163,0.4472836580678807,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-0.10982396904329995,0.8114066005593263,2.187782346701748,-0.1947378137562765,1.7376772398950264,0.5805216176078195,-0.11569674223837696,0.5747955992018557,-0.7664534177025684,-1.5000004193797747,1.5467168801585915,-0.14728400001053368,1.5000004193797747,0.08565582669394595,-0.08565582669394248,-0.780005877047725,-1.1567550873140806,0.9822533689208917,-0.04677880821057639,-0.14716347214978256,-0.0729555434829833,0.8823087281975273,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,0.7169586311756707,-0.1947378137562765,-0.07743642586737695,-0.6754197316258715,-0.11569674223837696,-0.6889723360996759,-0.5205343935048496,-1.0050912101604321,1.045443822183697,-0.14728400001053368,1.0050912101604321,0.08565582669394595,-0.08565582669394248,-0.6132413894731195,-1.1260269224782602,0.6805028578746145,-0.04677880821057639,-0.14716347214978256,-0.07574483220439933,0.12843652642763978,0.6880134049674084,-1.2915425305162211,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.521268945558322,-0.11569674223837696,-1.5400925857196581,0.1346197997177559,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.2917904733385367,-1.283629743555841,0.6776206861315958,-0.04677880821057639,-0.14716347214978256,-0.0554487761174783,-1.51778718158315,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.597862003953042,-0.11569674223837696,-1.6171629451954288,0.042618715794247204,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.33753510735850845,-1.3120810248214845,0.6567294137737778,-0.04677880821057639,-0.14716347214978256,-0.05932975001399539,-1.6281359663882509,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7609606597051038,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.4158876276790091,-0.11569674223837696,-0.42782291909106324,-0.21381284020827526,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.07048763096910632,0.4279512077646487,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09097645688913869,0.7398588748885554,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,0.5339593235510408,-0.11569674223837696,0.5279431452565012,-0.8204941042977204,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.39962521854690686,0.9571968731386035,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10345786059961029,1.690209633822281,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,0.35003774900965345,0.44705745052405005,-0.1947378137562765,0.4538934077452403,1.1505707265168732,-0.11569674223837696,1.1483970542586772,0.3786881192258545,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.10520760047764709,0.504809759578018,0.02433790556515638,-0.04677880821057639,-0.14716347214978256,-0.0622620413808019,0.31975578615711664,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.543264502518003,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.862671850893469,-0.11569674223837696,-0.8773913449109035,0.9333863369852433,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9255016425523713,0.17900729823531983,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05324476620969002,-0.2848084125873808,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.6360195330321302,-0.11569674223837696,-0.6493266092847545,-0.4742426466959647,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22429078756344464,0.3052958088419309,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09682187436582788,0.20838309501092706,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,0.6521125811115535,0.35003774900965345,0.09531538373905969,-0.1947378137562765,0.3306245996402337,1.639819965251642,-0.11569674223837696,1.6406951226843545,0.964897688246118,0.3339488580737196,-0.3108144515579008,-0.14728400001053368,-0.3339488580737197,0.08565582669394595,-0.08565582669394248,0.764149758961608,1.1144311828251905,-0.2614967870626272,-0.04677880821057639,-0.14716347214978256,-0.04359024473064327,0.11057053269728999,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.1459855292088712,-0.11569674223837696,-1.162470534720043,0.5892170289839233,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5618634228083561,0.021147617793747308,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06701982788631414,-0.8703325768593442,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.6521125811115535,0.9651962177425506,1.1449601674627312,-0.1947378137562765,1.2018115998445957,1.467055749327047,-0.11569674223837696,1.4668543007492942,0.13794371555717597,-0.4779322780345663,0.5115063544159522,-0.14728400001053368,0.477932278034566,0.08565582669394595,-0.08565582669394248,-0.1924903340034051,0.1739290190037333,0.3914823125870192,-0.04677880821057639,-0.14716347214978256,-0.06284795208984287,1.1086491333260282,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-0.6296137031423431,-0.11569674223837696,-0.6428808605094247,-0.7919324824998994,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5056067350513738,-0.23168361798402098,-0.19082863254653376,-0.04677880821057639,-0.14716347214978256,-0.09769629133056587,-1.5610239210446712,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
0.9681136272666119,-2.6678631068123146,-1.1983047549788048,0.1962481318264292,1.4928552524277419,-0.1947378137562765,0.9018251778037387,1.0664607279988518,-0.11569674223837696,1.0637629117247203,0.4722634722276365,-1.2996800251719456,1.3438206424068484,-0.14728400001053368,1.2996800251719456,0.08565582669394595,-0.08565582669394248,-0.2786151755217245,-0.8149822669694299,1.203872401887784,-0.04677880821057639,-0.14716347214978256,-0.021898848170910628,1.173777320934409,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-0.21867204763685044,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-1.3946838422132783,-0.11569674223837696,-1.4127186484001293,-0.9626778854531077,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.6143639248471119,-0.7889349254934033,-0.016676624142016216,-0.04677880821057639,-0.14716347214978256,-0.09869049143700198,-0.12396037647266267,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1438807156820294,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,1.195961838468849,-0.11569674223837696,1.19407102770305,0.8453885884582153,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8267659607131811,1.326058362911444,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05700595696313347,0.4502494225309216,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-1.1368219210402895,-0.11569674223837696,-1.1532498221587544,-1.0580028852160372,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5025530774545173,0.02625349289933857,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1073627911270707,-0.8500644327114687,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.2730960869336257,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.7539967942145397,-0.11569674223837696,-0.7680390633878013,0.3154271074574968,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3159596643553742,0.23956000370761654,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07633895656841289,-0.03483463476358101,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.16229622744057626,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.27099331723502074,-0.11569674223837696,-0.2820256781144332,0.3662021764774311,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3590165376207162,0.5086849361200668,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07470990579622082,1.028116924991676,0.6880134049674084,0.052237321002594005,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.817336479901378,-0.4189103369064679,0.44705745052405005,-0.1947378137562765,-0.2301263814273458,-0.13849540397818577,-0.11569674223837696,-0.14870208432518592,0.11539438076220729,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.2361079003938837,-0.5767705736035044,0.4793090375647225,-0.04677880821057639,-0.14716347214978256,-0.06149063794166824,1.2341763904950784,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.7065366204083287,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,-0.5664128957598858,-0.11569674223837696,-0.5792862078579686,2.597140382901271,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,3.98733545279698,0.3440799634995692,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.06272927479298364,-1.7206901644151056,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.7539967942145397,-0.11569674223837696,-0.7680390633878013,0.3154271074574968,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3159596643553742,0.23956000370761654,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07633895656841289,-0.03483463476358101,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3799923846276772,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.45001260743441046,-0.11569674223837696,-0.4621605537537037,-0.25414987689827917,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.09578420277738578,0.4089370943928767,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09193472204925168,0.6565342822806223,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.4363682048239514,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.7679127707451493,-0.11569674223837696,-0.7820417594042381,0.29870706145684534,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.30204654986082063,0.23180615425983636,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07686600240647502,-0.0697408830182556,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.48773167960402597,-0.11569674223837696,-0.5001146779541442,-0.2995256840614287,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.12310450033032737,0.38792038699402176,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09298881372537596,-1.4917709141573812,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.9242327775954297,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,0.11478140046322477,-0.11569674223837696,0.10615305234500096,0.08320110667944729,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.059935346729081206,0.1238334002940934,-0.10566199235368087,-0.04677880821057639,-0.14716347214978256,-0.07472188412068619,-0.45513996731325973,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,-0.5726999540896922,1.1449601674627312,-0.1947378137562765,0.06597311571245115,-0.6555944217668211,-0.11569674223837696,-0.6690234818617196,-0.09297745740897989,-1.8561255646381378,1.907421302828357,-0.14728400001053368,1.8561255646381378,0.08565582669394595,-0.08565582669394248,-0.6735579028784854,-1.799702605008228,1.499475893519447,-0.04677880821057639,-0.14716347214978256,-0.029827161490277126,0.17460285476446769,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,1.4140491312664067,0.657616983376102,0.09531538373905969,-0.1947378137562765,0.5721243980110358,0.34796145247239146,-0.11569674223837696,0.3407862006691085,-0.8931097430742853,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.49288200346319805,0.5205962930126574,-0.42391749728505584,-0.04677880821057639,-0.14716347214978256,-0.1022201014371548,-1.4567371272044547,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.9242327775954297,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.2560125418079862,-0.11569674223837696,0.2482642966371401,0.25156765402234127,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.26336387547065987,0.8023275762990911,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07832735677564734,-1.516052416465275,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-1.0894566763852542,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-1.5917230476035777,-0.11569674223837696,-1.6109857330227406,-1.577025228926378,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.7766414329972238,-0.7685068619890496,-0.1977102403242867,-0.04677880821057639,-0.14716347214978256,-0.11035736975725341,-1.058685014468851,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,-0.5726999540896922,0.7169586311756707,-0.1947378137562765,-0.2301263814273458,-0.1789507477881263,-0.11569674223837696,-0.18940953165128646,0.47644166045794983,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.26167550690010893,-1.1692923765484668,1.166556747756436,-0.04677880821057639,-0.14716347214978256,-0.023406784869996172,1.167741918010375,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.0009758904497494746,1.2727754521089991,-0.7538650843504068,-0.1947378137562765,0.9018251778037387,1.265018321513024,-0.11569674223837696,1.2635578465335395,-0.34279894256914345,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.14948408161914856,1.3645359768783785,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09397103551449175,0.6222637613873008,0.6880134049674084,-0.2404568484253908,0.47274217936459223,-0.936686503004503,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.3071528335723552,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.09206972646743702,-0.11569674223837696,-0.10198709827226886,-0.16164372405362956,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.037032914752656916,0.6083794550362541,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.089706755551989,-0.9355827025938338,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.0009758904497494746,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,1.4943534234136804,-0.11569674223837696,1.4943220843683682,2.50713474874384,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,3.745120777732706,1.4923193091740046,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.05355388588490183,1.194656302754218,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.1419289347825305,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,0.11082205405152663,-0.11569674223837696,0.10216903267488796,0.4127898814234992,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.12981905679945205,0.022028053476143828,0.02820975778455458,-0.04677880821057639,-0.14716347214978256,-0.06091088750531282,-0.463796593174171,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,0.1619859433875803,-0.11569674223837696,0.15365175742765788,2.184750928220963,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,1.5702480165158912,-0.6583673595893292,1.1431570249252847,-0.04677880821057639,-0.14716347214978256,0.10327586926137348,-1.5694361768000136,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
1.5572938903253328,-0.4149860895717312,-0.21867204763685044,-0.5726999540896922,1.7936763199179926,-0.1947378137562765,0.5721243980110358,0.37189824919611186,-0.11569674223837696,0.36487216311610166,1.1408389420039144,-2.500695963295808,2.5602799863935433,-0.14728400001053368,2.500695963295808,0.08565582669394595,-0.08565582669394248,-0.48149854614947246,-2.139014622806861,2.618929911239804,-0.04677880821057639,-0.14716347214978256,0.16073584337924549,0.3326129860296635,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,-0.16697591401798575,-0.11569674223837696,-0.17736007491630185,-0.7677859939210538,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3748212001800868,0.5666424414895161,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10252355206850013,1.1958921182157578,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,0.5038273661928777,1.6479799853985069,-0.1947378137562765,1.2018115998445957,-0.02507030085397936,-0.11569674223837696,-0.03457015573305701,-1.1665207939578772,-1.2221566528004946,1.2653004265586507,-0.14728400001053368,1.2221566528004946,0.08565582669394595,-0.08565582669394248,-0.8293315292768372,-1.0893150739757447,0.6628280385912356,-0.04677880821057639,-0.14716347214978256,-0.09043634383094361,-0.797076688819254,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,1.4265650692922234,0.44705745052405005,-0.1947378137562765,1.2018115998445957,1.4536285684544423,-0.11569674223837696,1.453343446393997,-0.23185932390496508,0.2662920967313626,-0.2422877177267464,-0.14728400001053368,-0.2662920967313626,0.08565582669394595,-0.08565582669394248,-0.20137741909920864,0.9491432197093402,-0.2805452467246763,-0.04677880821057639,-0.14716347214978256,-0.08633732614908211,1.0641626663804131,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.5601026363291762,-0.11569674223837696,-0.5729366251033036,0.02067636595892602,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08771080497692052,0.34759597989227675,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08498729963843255,0.3964264323828845,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.955455704411305,-0.11569674223837696,-0.970753394867376,-0.8467082531510617,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.41199135038087725,0.1273090196574761,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10391303655066395,-0.4919938860989985,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.1438807156820294,2.964461241124466,0.44705745052405005,-0.1947378137562765,2.0596180381833946,1.9802466291195193,-0.11569674223837696,1.9832432061441383,-0.45151019754180116,0.43737815989594375,-0.41557371132276905,-0.14728400001053368,-0.43737815989594386,0.08565582669394595,-0.08565582669394248,-0.2816136915765852,1.4018109119944822,-0.430113622892789,-0.04677880821057639,-0.14716347214978256,-0.09351585956647437,0.9784264081291356,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.444572658289204,-0.11569674223837696,0.4379994536419483,0.8135782652155492,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7917460191160945,0.9073914754681718,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05832357155828883,1.6733195136990513,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
0.6735234957372515,1.8378909276688524,1.4140491312664067,0.35003774900965345,0.44705745052405005,-0.1947378137562765,0.4538934077452403,0.9532988492703791,-0.11569674223837696,0.9498958478504542,0.14457427014822424,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.0537391923843748,0.4132114185701284,-0.0022429561771045003,-0.04677880821057639,-0.14716347214978256,-0.0709151757748915,-1.5301326684232224,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.3071528335723552,1.4265650692922234,0.09531538373905969,-0.1947378137562765,1.1046368964796398,0.5878681794392561,-0.11569674223837696,0.5821879422304092,-1.2316546376312278,0.5005849554539696,-0.4795932589568552,-0.14728400001053368,-0.5005849554539697,0.08565582669394595,-0.08565582669394248,-0.6062409145664532,0.7393338094130151,-0.509077178974299,-0.04677880821057639,-0.14716347214978256,-0.10848029741090982,0.8931295105236664,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.0009758904497494746,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.6281888085626166,-0.11569674223837696,-1.6476787358166387,-0.7255973654639486,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.5711067870549542,-1.0543925348449725,0.19062251396560675,-0.04677880821057639,-0.14716347214978256,-0.09084070267267766,-1.6799323347661552,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
