CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
1.441935027240505,-0.856089343828077,0.38389448471454496,0.1026811544865884,0.5527483410626577,-0.1947378137562765,0.3004038948387868,0.4033260195052668,-0.11569674223837696,0.3964957802690562,-0.18136257691318536,-0.272529206166757,0.3034620827908092,-0.14728400001053368,0.2725292061667572,0.08565582669394595,-0.08565582669394248,-0.2884344327554396,-0.078961214719738,0.17268701003197703,-0.04677880821057639,-0.14716347214978256,-0.07565287575476604,-0.6955004928714685
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.4306389534884249,-0.11569674223837696,-0.44266616999008024,-0.2316988172818525,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.08043574896297455,0.419731909662947,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09136569767090917,0.6929222097643388
1.5572938903253328,-0.4149860895717312,1.2261335214634166,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.1836979717068078,-0.11569674223837696,0.17549908749362025,0.16559851026992173,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.20198124370498924,0.7620345872866326,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08065760125127566,-0.20011214835535368
-0.7994271619095508,-0.4149860895717312,-1.2099998417975204,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.9493067883038708,-0.11569674223837696,-0.9645661608709989,0.8281299136920124,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8135782156972517,0.13073513708870363,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05748456286548083,-0.46908695231202946
-0.7994271619095508,-0.4149860895717312,1.5580984549929087,-0.5657303195272765,0.09531538373905969,-0.1947378137562765,-0.5644765787128166,-1.3944499938863015,-0.11569674223837696,-1.4124833428123824,-0.9802055012542231,-0.1731222333621858,0.2027768736382554,-0.14728400001053368,0.17312223336218607,0.08565582669394595,-0.08565582669394248,-0.6191123144827826,-0.7836640977043349,-0.023838074944872514,-0.04677880821057639,-0.14716347214978256,-0.0990860416586465,-1.329056232779978
1.5572938903253328,-0.4149860895717312,-1.0696499691508565,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.6396881036174666,-0.11569674223837696,0.6343307900044208,1.0492531520005932,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0716748716329816,1.0161079413722474,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04770994070955043,1.0094904557636275
-0.5048370303801903,1.8378909276688524,1.6118698534929827,1.766768432298268,-0.6938181766839484,-0.1947378137562765,1.2276362530103124,1.0558759043025665,-0.11569674223837696,1.0531121271189365,-0.9109442092950939,0.7479506567537331,-0.7301397414606414,-0.14728400001053368,-0.7479506567537331,0.08565582669394595,-0.08565582669394248,-0.44048163104474686,1.2338426486183642,-0.6749925906806359,-0.04677880821057639,-0.14716347214978256,-0.10486033231262709,0.009276022697242259
-0.5048370303801903,1.8378909276688524,-0.9411145750765203,0.9068751137638495,0.22870530970662578,-0.1947378137562765,0.7956580458112731,1.1228028083845119,-0.11569674223837696,1.120456096197883,-0.2173951324947052,0.3290499879401988,-0.3058525887218354,-0.14728400001053368,-0.32904998794019874,0.08565582669394595,-0.08565582669394248,-0.1785548003585866,0.8478326632918896,-0.3296248929626761,-0.04677880821057639,-0.14716347214978256,-0.08653650684748936,0.2255749026865281
1.5572938903253328,-0.4149860895717312,-0.6438825813499781,-0.39297644100161566,-0.7538650843504068,-0.1947378137562765,-0.5424788905248306,0.3057697306440916,-0.11569674223837696,0.29833155482573337,0.5899812888855985,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5627479007718582,0.8300518075329757,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06699033438388254,0.12878686362687108
1.5572938903253328,1.8378909276688524,-1.3982019742372631,0.17199943156236344,-0.6199709826681854,-0.1947378137562765,0.06597311571245115,0.44877910403922305,-0.11569674223837696,0.4422321124868083,-0.22559479673703636,0.6798654261961941,-0.6611790288920919,-0.14728400001053368,-0.6798654261961942,0.08565582669394595,-0.08565582669394248,-0.09499642551827209,0.830043975962357,-0.6107614312609118,-0.04677880821057639,-0.14716347214978256,-0.08976517584651628,0.539957358939818
-0.7994271619095508,-0.4149860895717312,-0.3149431778712246,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-1.036592848861254,-0.11569674223837696,-1.0523961575491982,0.7218628946782608,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.05893048058971103,-1.1035918101076454,0.8109697176198323,-0.04677880821057639,-0.14716347214978256,-0.025549155365219674,-0.6548533840915096
1.4488813872789525,-0.8295282115816336,1.2872403205187153,0.5198267088925433,-0.4413570597070203,-0.1947378137562765,0.3798321864369531,0.7964248930595538,-0.11569674223837696,0.7920443081554671,-0.21533607075690792,0.6385422301338941,-0.6193244736129138,-0.14728400001053368,-0.638542230133894,0.08565582669394595,-0.08565582669394248,-0.08747513341762148,0.973377363156335,-0.574629709970589,-0.04677880821057639,-0.14716347214978256,-0.08853647516516391,0.1888609248186354
1.5572938903253328,1.8378909276688524,-1.4277709679440242,0.18158096962270479,-0.6728773824897284,-0.1947378137562765,0.06597311571245115,0.42700363534989916,-0.11569674223837696,0.4203209467126098,-0.2647696327913591,0.7124942891542133,-0.6942274539537502,-0.14728400001053368,-0.7124942891542133,0.08565582669394595,-0.08565582669394248,-0.11214472081528025,0.8493998023051887,-0.6398456615895309,-0.04677880821057639,-0.14716347214978256,-0.09126613882988496,0.48710274115349195
-0.5048370303801903,1.8378909276688524,-0.21272387632163042,2.566871146539691,0.41058933225524114,-0.1947378137562765,1.8452402429241044,1.5688084997465104,-0.11569674223837696,1.5692411386277647,-0.7453022939832715,0.420610599527343,-0.3985905432907872,-0.14728400001053368,-0.4206105995273427,0.08565582669394595,-0.08565582669394248,-0.42431507060590284,1.1699951247107694,-0.4299991998978379,-0.04677880821057639,-0.14716347214978256,-0.09939721479884589,1.315102241726793
1.5572938903253328,-0.4149860895717312,1.1141762412749514,-0.8727961449885757,0.44705745052405005,-0.1947378137562765,-0.760277918084623,-0.8792852585587401,-0.11569674223837696,-0.8941082815069258,0.876492268406222,-1.5713344346165263,1.6189681522894086,-0.14728400001053368,1.5713344346165263,0.08565582669394595,-0.08565582669394248,-0.16990597372694746,-1.6337534472838406,1.5896716410283687,-0.04677880821057639,-0.14716347214978256,0.022023092034734123,-1.6475066733307955
1.5572938903253328,-0.4149860895717312,0.11116826123928836,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.5548785503429586,-0.11569674223837696,0.5489927333340472,0.6090493182936351,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5877822866157396,0.9688528668629184,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06604133536417581,0.8095914056333311
0.171458274378391,1.8378909276688524,-1.235734066056013,-0.19959542718124407,-0.266495768480806,-0.1947378137562765,-0.2301263814273458,1.8654200897427387,-0.11569674223837696,1.8677011080401504,2.071850792684114,0.3759889471044323,-0.35339511805873863,-0.14728400001053368,-0.3759889471044324,0.08565582669394595,-0.08565582669394248,2.400951902547656,1.2695545709605687,-0.22636941297251661,-0.04677880821057639,-0.14716347214978256,0.03315844161544784,1.212802782536484
1.5572938903253328,-0.4149860895717312,-0.30932894739005873,-0.02704941620460566,0.2880814175371885,-0.1947378137562765,0.07549181608640695,0.7268865732116598,-0.11569674223837696,0.7220726498832633,0.39572588412689663,-0.020468993159601073,0.0481607236441422,-0.14728400001053368,0.02046899315960124,0.08565582669394595,-0.08565582669394248,0.14010454373928066,0.3130614811932183,0.017226624620379993,-0.04677880821057639,-0.14716347214978256,-0.06124716042600047,1.1580696235454804
0.9556977193393934,0.21944612460283386,0.19806924369999945,2.2302770710854736,3.281709659306644,-0.1947378137562765,3.1312903640548453,1.9128964614604178,-0.11569674223837696,1.9154733358578486,-0.09824203173387214,-1.588783856095759,1.6366419492239717,-0.14728400001053368,1.588783856095759,0.08565582669394595,-0.08565582669394248,-0.58624942800546,-0.8744601639675698,1.2636412645895225,-0.04677880821057639,-0.14716347214978256,-0.041300593809088675,0.5920777022126995
-0.09217164955061569,1.8378909276688524,0.08094555777046586,1.6342122704117112,0.6914650694863235,3.7949942241491526,1.5109598365048444,1.4658055994289458,-0.11569674223837696,1.4655963603554178,-0.35476597197291837,-0.07125344292465326,-0.11499840105407813,1.0050434261484693,0.07125344292465309,0.08565582669394595,-0.08565582669394248,-0.34423705640415286,0.5947553622569421,-0.013695555452271607,-0.04677880821057639,1.0054536096576583,-0.08471211287673952,0.4799047427742954
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.8213783945315107,0.09531538373905969,-0.1947378137562765,0.675988210215925,1.4045653054318499,-0.11569674223837696,1.4039744383212478,0.2405231869983263,0.41084523017501706,-0.3886996047786184,-0.14728400001053368,-0.41084523017501706,0.08565582669394595,-0.08565582669394248,0.1669574260063233,1.0760635244191525,-0.36978794445808655,-0.04677880821057639,-0.14716347214978256,-0.07265416737846417,0.954540442670725
-0.5048370303801903,1.8378909276688524,0.42536822034756777,3.1182508583076904,-0.10976010206708542,-0.1947378137562765,2.040711698525953,1.3438806587475967,-0.11569674223837696,1.3429116261991256,-1.2471312318463414,0.6391610342351789,-0.6199512346801157,-0.14728400001053368,-0.6391610342351787,0.08565582669394595,-0.08565582669394248,-0.5927504157578056,1.2807907681348354,-0.6021761731780226,-0.04677880821057639,-0.14716347214978256,-0.1094846853825702,0.8265989344216412
1.5572938903253328,1.8378909276688524,-1.4660918114657215,0.19399845749357433,-0.7414430526293282,-0.1947378137562765,0.06597311571245115,0.3987830494033307,-0.11569674223837696,0.3919244999705269,-0.3155394620697419,0.7547806640002819,-0.7370575731653064,-0.14728400001053368,-0.7547806640002819,0.08565582669394595,-0.08565582669394248,-0.1343685796066007,0.8744845786040586,-0.677538261155987,-0.04677880821057639,-0.14716347214978256,-0.09321135780446164,0.4186041795292669
1.5572938903253328,-0.4149860895717312,1.5135125226399484,0.13250470393517558,1.0562601447779878,-0.1947378137562765,0.5855265538950509,0.5327839781029677,-0.11569674223837696,0.5267604754677538,-0.06587946426654002,-0.8651046792344685,0.9036572578495202,-0.14728400001053368,0.8651046792344687,0.08565582669394595,-0.08565582669394248,-0.40387510689814765,-0.5763683961298124,0.6803401979589629,-0.04677880821057639,-0.14716347214978256,-0.062171108492096346,0.7370245630802931
-0.7994271619095508,-0.4149860895717312,-0.5918823083380937,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.323570055011317,-0.11569674223837696,-1.3411617050137763,0.37422513834049004,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.37481271782048836,-0.07780078689052553,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07410553796287796,-1.1977860223242143
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.9746106372946955,-0.7538650843504068,-0.1947378137562765,-1.4718748850605503,-1.2188858248096919,-0.11569674223837696,-1.235825119399123,1.2917472440240472,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.476839110742013,-0.019471731882798576,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.032366774091524365,-1.00513858149019
-0.5048370303801903,1.8378909276688524,1.5317771838596674,0.9613366645507417,0.09531538373905969,-0.1947378137562765,0.7772041466340156,1.6472078199112388,-0.11569674223837696,1.6481290158634931,0.3983361423320493,0.4341381342544317,-0.4122920234273271,-0.14728400001053368,-0.43413813425443176,0.08565582669394595,-0.08565582669394248,0.29138608712365094,1.2263202774455808,-0.3841139225855181,-0.04677880821057639,-0.14716347214978256,-0.06800224417346865,1.4269086854509592
-0.7994271619095508,-0.4149860895717312,0.5077025728306739,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.036395586664732055,-0.11569674223837696,-0.04596601675354767,0.2369603464762626,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.25332223603888426,0.6394005549364513,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07871639988313531,1.3704733530738549
0.7515056082813913,1.8378909276688524,-1.3284603913358328,-0.5726999540896922,0.44705745052405005,-0.1947378137562765,-0.39417201798463475,1.1185406345305489,-0.11569674223837696,1.116167361971077,2.0482296636368145,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,1.3772799305776129,-0.3030452568548185,1.1121562714620705,-0.04677880821057639,-0.14716347214978256,0.08681266227442201,1.143949165495759
1.5572938903253328,-0.4149860895717312,0.7756321926437425,0.39884407548925715,-0.7538650843504068,-0.1947378137562765,0.2416447666425312,0.3552019918256003,-0.11569674223837696,0.34807186052452876,-0.6106408837586674,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2973328224085684,0.8575949921755828,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09957221664407175,0.2866583612541852
-0.7994271619095508,-0.4149860895717312,0.30281160972248594,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.2283417828557174,-0.11569674223837696,-0.23910835432947905,0.008175868682335751,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.07916738857531185,0.5324499644360101,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08531692388537236,1.0984171796059412
-0.7994271619095508,-0.4149860895717312,0.949997362579926,0.9851346036792517,-0.7538650843504068,-0.1947378137562765,0.6235016400524444,-0.04203307543811627,-0.11569674223837696,-0.05163863638007109,-1.4379369622448945,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6127263782157822,0.6362593999398025,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11152273303111587,1.347414381525644
-0.5048370303801903,1.8378909276688524,-1.2040132350244477,0.1551328537281958,0.6000473960169779,-0.1947378137562765,0.36210500178392463,0.792052343089669,-0.11569674223837696,0.7876445099874909,0.2486055669601921,-0.3531852295974879,0.38515523126341783,-0.14728400001053368,0.35318522959748777,0.08565582669394595,-0.08565582669394248,-0.09327864993916418,0.02272805131471728,0.31437528198571707,-0.04677880821057639,-0.14716347214978256,-0.05863333229656888,-0.7137057776576126
-0.7994271619095508,-0.4149860895717312,-1.0519917864834853,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.5032725627193299,-0.11569674223837696,-0.5157524064033058,-0.3177009523830653,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.13298781241657145,0.37926115508912744,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09336104292789447,0.52801800502408
-0.7994271619095508,-0.4149860895717312,0.5227419936039617,0.13314212803152503,0.5203873548677481,-0.1947378137562765,0.30483500805111763,-0.09371550057315348,-0.11569674223837696,-0.10364312826508902,-0.7874150075448254,-0.21498398687986042,0.24517691147771273,-0.14728400001053368,0.21498398687986064,0.08565582669394595,-0.08565582669394248,-0.550324594518355,-0.2391875053795585,0.029732276764760708,-0.04677880821057639,-0.14716347214978256,-0.09436779054965387,1.3020465640719905
-0.5048370303801903,1.8378909276688524,1.3943349441554367,1.554735539617016,-0.2939095253901157,-0.1947378137562765,1.138442297984963,1.8024637703113353,-0.11569674223837696,1.8043524669029245,0.10329616902873756,0.6122647608519839,-0.5927091123761288,-0.14728400001053368,-0.612264760851984,0.08565582669394595,-0.08565582669394248,0.10434327399216507,1.5018906386320994,-0.5531654627538963,-0.04677880821057639,-0.14716347214978256,-0.08081221193417595,1.589477119868144
0.6735234957372515,1.8378909276688524,-0.7037701622458172,2.8901092798937404,-0.46356282796430254,-0.1947378137562765,1.9016316468985666,1.8277333534147173,-0.11569674223837696,1.8297795211869294,-0.5954969214632491,0.6780425664476353,-0.6593327296852922,-0.14728400001053368,-0.6780425664476353,0.08565582669394595,-0.08565582669394248,-0.30510038561759384,1.5874792797265362,-0.6212083828044375,-0.04677880821057639,-0.14716347214978256,-0.09862271702104587,0.37372591907045033
1.5572938903253328,-0.4149860895717312,-1.4002058514600848,0.14904940423043248,1.0060192550311244,-0.1947378137562765,0.5721243980110358,0.6182650946111579,-0.11569674223837696,0.612774280318385,0.005852527040592803,-0.7991163470571702,0.8368204068776939,-0.14728400001053368,0.7991163470571702,0.08565582669394595,-0.08565582669394248,-0.35352268094340056,-0.47985057855853464,0.6427614712298331,-0.04677880821057639,-0.14716347214978256,-0.06048235964005232,0.9658528888118374
-0.5549343120583355,-0.4149860895717312,1.6118698534929827,-0.5088816897312569,0.24127821670016264,-0.1947378137562765,-0.43046051388328366,-1.4945572997849126,-0.11569674223837696,-1.513214482336754,-1.238145440227915,-0.3478940187914126,0.3797959827957347,-0.14728400001053368,0.34789401879141274,0.08565582669394595,-0.08565582669394248,-0.7128807835882719,-0.9482505987515367,0.04865449457842558,-0.04677880821057639,-0.14716347214978256,-0.10221020310018135,-1.3001089727787933
0.3350720471714421,1.8378909276688524,-0.7611334127978471,2.876117618682287,-0.7538650843504068,-0.1947378137562765,1.8545402811245182,1.7625324328357634,-0.11569674223837696,1.7641722913349152,-0.664196352268756,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.32169175199346106,1.6417460964023216,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10049659562797147,0.7510690990468756
-0.5048370303801903,1.8378909276688524,-0.8527816448413975,-0.11133110254001936,0.8566182484001384,-0.1947378137562765,0.2807988624778533,0.7933437149146756,-0.11569674223837696,0.7889439291888659,0.6098956415852983,-0.8356872607910037,0.8738615720425356,-0.14728400001053368,0.8356872607910037,0.08565582669394595,-0.08565582669394248,-0.030027806322312285,-0.4514963106608221,0.8129124386969966,-0.04677880821057639,-0.14716347214978256,-0.03062731324711944,-0.7233974452935321
1.5572938903253328,1.8378909276688524,0.857964373562706,0.7665061041515179,-0.7538650843504068,-0.1947378137562765,0.4988638607047804,0.37309689829110326,-0.11569674223837696,0.3660782817719231,-0.866262504001635,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.40818371584149155,0.8675658634479232,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10378085270885938,0.29900522143234476
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.6006001659135223,-0.5964501410380745,-0.1947378137562765,0.4310427262126264,1.486852733353431,-0.11569674223837696,1.486774652637928,0.5065023734803923,0.6830107747082002,-0.6643648222409306,-0.14728400001053368,-0.6830107747082002,0.08565582669394595,-0.08565582669394248,0.45597699471446795,1.4041639291071724,-0.6075953726050528,-0.04677880821057639,-0.14716347214978256,-0.06833770925368496,1.1729273922938936
-0.03322334652153436,1.8378909276688524,0.18779655855750477,1.7034567189883123,0.44705745052405005,3.7949942241491526,1.4601131664914522,1.4967222796176582,-0.11569674223837696,1.496705702453523,-0.36060651588483517,0.11252993261404998,-0.3059712894439016,1.0309594587694217,-0.11252993261405017,0.08565582669394595,-0.08565582669394248,-0.30032472849650566,0.8093613077622364,-0.16827786436530134,-0.04677880821057639,1.0313761566816038,-0.08773534248620016,0.5010754365878289
-0.7994271619095508,-0.4149860895717312,-0.5566959286774731,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.3829097703392206,-0.11569674223837696,-1.4008712046389626,0.30232002556178367,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3089353780770822,-0.11086431052572548,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07660105237469131,-1.3072091897992932
-0.5048370303801903,1.8378909276688524,0.5812275022276432,0.8316084600639322,0.48251176682652963,-0.1947378137562765,0.8231209288075795,1.6326900699410862,-0.11569674223837696,1.6335207963664617,0.4525263313297974,0.10727682145064778,-0.08122772567200912,-0.14728400001053368,-0.10727682145064767,0.08565582669394595,-0.08565582669394248,0.20781258271288372,0.8685205914595402,-0.08719200212773714,-0.04677880821057639,-0.14716347214978256,-0.06168105190092643,1.4300819455310774
-0.5048370303801903,1.8378909276688524,-0.6957202503827131,1.3575613885589881,0.5214572207089307,-0.1947378137562765,1.1829604025857674,1.092974793864723,-0.11569674223837696,1.0904422039513877,-0.6018559879986533,0.19748121909291572,-0.17259202725824835,-0.14728400001053368,-0.19748121909291597,0.08565582669394595,-0.08565582669394248,-0.40363208770575476,0.6988593136816237,-0.25391533984912995,-0.04677880821057639,-0.14716347214978256,-0.09454164646085987,0.11480940612698343
1.2627037587959724,-1.541424598192023,1.1372692002348166,1.0851100340734026,0.4082620521818293,-0.1947378137562765,0.9743454754591155,1.5384735571895793,-0.11569674223837696,1.5387171593463642,0.15811965571360373,0.23481946384443814,-0.21041039025766323,-0.14728400001053368,-0.23481946384443786,0.08565582669394595,-0.08565582669394248,0.046986599546212815,0.952882689172458,-0.23382818695367022,-0.04677880821057639,-0.14716347214978256,-0.07419832843785816,-0.07537347599244054
-0.7994271619095508,-0.4149860895717312,-1.0534185460471281,-1.034068805639365,0.25081089785067323,-0.1947378137562765,-1.142066579708003,-1.2379809086048086,-0.11569674223837696,-1.2550391970603831,1.7681851698057531,-1.9415478537359052,1.9939420045602898,-0.14728400001053368,1.9415478537359052,0.08565582669394595,-0.08565582669394248,0.24914279746618906,-1.9986073202051107,2.2863762613133107,-0.04677880821057639,-0.14716347214978256,0.17066415176744118,-1.0421411056836063
-0.5048370303801903,1.8378909276688524,1.6118698534929827,1.1946490130635776,-0.7538650843504068,-0.1947378137562765,0.833653586146706,0.8702907967264174,-0.11569674223837696,0.8663705182314481,-0.7123436987415382,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.34591382194407333,1.144597563403906,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10142275370723121,-0.475299742692756
0.6735234957372515,1.8378909276688524,-0.7928487394207299,1.0984317631743359,-0.7538650843504068,-0.1947378137562765,0.7809873452504678,1.5224333513845896,-0.11569674223837696,1.5225769966036118,0.09391197296168483,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.14491509646348658,1.5079651773250484,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08282909884206337,-0.6454473440835339
-0.7994271619095508,-0.4149860895717312,-1.1304061356663186,-0.46990352373494915,0.7237032467359319,-0.1947378137562765,-0.1420111319980953,-0.3886291081529436,-0.11569674223837696,-0.4003945340300483,0.04875808864446052,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.39594509316440274,-1.1241066762181722,0.9266216290476598,-0.04677880821057639,-0.14716347214978256,-0.04787170786355667,0.775458757579955
-0.5048370303801903,1.8378909276688524,-0.9750721316036037,0.3651779419245571,0.44705745052405005,-0.1947378137562765,0.4632620163421395,1.2124598366533297,-0.11569674223837696,1.210671835626868,0.44488035462605724,-0.022132142242378743,0.04984525852662526,-0.14728400001053368,0.022132142242378867,0.08565582669394595,-0.08565582669394248,0.16917207421151603,0.5337233881329919,0.033915320649204335,-0.04677880821057639,-0.14716347214978256,-0.05834076145914274,0.47088628501293606
-0.5048370303801903,1.8378909276688524,-1.2258855889041538,-0.11133110254001936,0.12111492395021362,-0.1947378137562765,-0.06585526108498799,0.7125055014931424,-0.11569674223837696,0.7076019603688022,0.5130384014838115,0.13903104433467162,-0.1133902639965616,-0.14728400001053368,-0.13903104433467162,0.08565582669394595,-0.08565582669394248,0.26410349643136105,0.45741175557820707,-0.10999647576837113,-0.04677880821057639,-0.14716347214978256,-0.05974094589737597,-0.9067050504523317
-0.5048370303801903,1.8378909276688524,-0.8634304661038603,2.415599455967122,0.9795918923254476,-0.1947378137562765,1.956719944259908,1.109928006490926,-0.11569674223837696,1.107501063053699,-1.199620424671233,0.04665592317361,-0.0198273263857473,-0.14728400001053368,-0.04665592317360995,0.08565582669394595,-0.08565582669394248,-0.6595062354485449,0.553489031849412,-0.19903884481219836,-0.04677880821057639,-0.14716347214978256,-0.10478441924153162,0.165215535456849
-0.7994271619095508,-0.4149860895717312,1.3979875783682343,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.5794472910588621,-0.11569674223837696,0.5737145778265791,0.6382441043623013,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6099758126301964,0.9825423349511717,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06520345773302272,1.6925727702653253
1.5572938903253328,-0.4149860895717312,1.0422907406496904,0.5140548061247572,-0.7538650843504068,-0.1947378137562765,0.33614198900449493,0.4252379382532381,-0.11569674223837696,0.41854424641081883,-0.6514354441200962,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3179299748779639,0.8966183538015681,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10035291071169886,0.4795891468565344
-0.5048370303801903,-0.4149860895717312,-1.1495375028664445,0.9093339412605059,0.5450958919516536,-0.1947378137562765,0.9018251778037387,0.8046598086580259,-0.11569674223837696,0.8003305408602135,-0.591094473428361,0.06625811454289304,-0.039681574857277996,-0.14728400001053368,-0.06625811454289304,0.08565582669394595,-0.08565582669394248,-0.4222189400455818,0.43346310518406006,-0.15592111421708976,-0.04677880821057639,-0.14716347214978256,-0.0930476031961389,-0.6791940165480613
0.6735234957372515,1.8378909276688524,0.1300008611676634,2.617075741497382,1.531910567238187,-0.1947378137562765,2.2843897435450735,1.8912117301955187,-0.11569674223837696,1.8936534729518852,-0.3905991204904757,-0.31301520204442856,0.3444686726475051,-0.14728400001053368,0.31301520204442845,0.08565582669394595,-0.08565582669394248,-0.415651275187431,0.5311213929356372,0.16728139196037342,-0.04677880821057639,-0.14716347214978256,-0.08321430297916509,0.6036646690693845
1.5572938903253328,-0.4149860895717312,-0.15603745435173738,0.46921826220636476,-0.7538650843504068,-0.1947378137562765,0.3015916395531269,0.14905073676231892,-0.11569674223837696,0.14063594313069297,-0.9288980867930897,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4484390604174612,0.7427294783026879,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1052964817149826,-0.34299189304117944
