CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,KA_is_code_type,KA_type_x_premium
1.5572938903253328,-0.4149860895717312,-1.0697360509688252,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.10781870606582308,-0.11569674223837696,0.09914696887772068,0.40941011043381803,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.40148280064360414,0.7197553839052411,-1.453460052929304,-0.2822764602300376
1.0289233196693153,-0.20054827032265532,1.8236369396378047,5.588760101547099,0.3196766253859915,-0.13149261792095074,3.6923776868195146,2.00304216907739,-0.11569674223837696,2.006180799913321,-1.2439621595423616,0.2635025786986829,-0.23946233034564857,-0.14728400001053368,-0.263502578698683,0.08565582669394595,-0.08565582669394248,-0.6479803688495245,1.22750106056732,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.0688263090131926,2.6568820067580177,-0.1750904213407784,-0.13149261792095074,1.5179984019245103,1.7119189397840282,-0.11569674223837696,1.7132433927431001,-0.6255455286795077,0.6118878597525325,-0.5923273648491951,-0.14728400001053368,-0.6118878597525325,0.08565582669394595,-0.08565582669394248,-0.3327657253690549,1.4519364533689394,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.17647353384196326,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.6413523146218716,-0.11569674223837696,0.6360053717882168,0.7126354503668721,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6862478952926385,1.0170352238772953,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.05191625517151777,-0.5723806072429015,-0.2901440619309246,-0.13149261792095074,-0.5692494912126819,-0.39390077481905494,-0.11569674223837696,-0.40569905187420907,0.21782539832383968,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2369756980677531,0.4402020725553147,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.3023985167026574,0.04245851464320491,-0.1567363125503114,-0.13149261792095074,-0.09204268042593061,0.5828251383427839,-0.11569674223837696,0.5771134746702655,0.11361388626347452,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,0.01237503689386657,0.48893552567099624,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.74354203360434,0.27033170917110816,-0.2901440619309246,-0.13149261792095074,-0.046047538845439946,-0.377499070160598,-0.11569674223837696,-0.3891951375439016,-1.3046842607615559,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5972236115141373,0.44934094601697167,-1.453460052929304,-0.2822764602300376
0.9190206838226598,1.8378909276688524,0.6550855858517372,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,0.6213141132239404,-0.11569674223837696,0.6158422993459638,1.0269763852559977,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,0.6748926795774639,0.2590624770877127,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-0.22255437504455583,2.7838881328878573,0.5275409218731599,-0.13149261792095074,2.099729750449881,1.8399050346130255,-0.11569674223837696,1.8420270520342257,-0.5337647051044676,-0.12405562306901553,0.15307933451806638,-0.14728400001053368,0.12405562306901542,0.08565582669394595,-0.08565582669394248,-0.4378663142942768,0.7075220456971234,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.20508394650472916,1.2030904812872565,-0.22969449912392084,-0.13149261792095074,0.576324429889098,1.3466717977722178,-0.11569674223837696,1.3457201586233802,-0.19384310421088352,0.6289579418352803,-0.6096169446066595,-0.14728400001053368,-0.6289579418352803,0.08565582669394595,-0.08565582669394248,-0.08948582802751162,1.2701343637049152,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.41780764800058084,-0.7704027071784989,-0.1567363125503114,-0.13149261792095074,-0.5967114386451939,-0.69249496582686,-0.11569674223837696,-0.7061539771724377,0.6024179707755061,-0.5280695579535395,0.5622883304942925,-0.14728400001053368,0.5280695579535393,0.08565582669394595,-0.08565582669394248,0.08186878570842572,-0.7483929901303807,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.9936694535700716,2.5030923895747934,-0.023328563169698197,-0.13149261792095074,1.5311345874819962,1.5250947445151457,-0.11569674223837696,1.5252549746028876,-0.7678808467521248,0.399870830663709,-0.3775840896497948,-0.14728400001053368,-0.3998708306637087,0.08565582669394595,-0.08565582669394248,-0.4392250531037386,1.1260308599581514,-1.453460052929304,3.5426262579070986
-0.5048370303801903,1.8378909276688524,-0.40993267985059767,1.1189858349257749,-0.16034914564390845,-0.13149261792095074,0.5737386957383684,1.4366845311225387,-0.11569674223837696,1.4362938197632016,-0.02410672026697982,0.4758306639741636,-0.45452066148456854,-0.14728400001053368,-0.4758306639741636,0.08565582669394595,-0.08565582669394248,-0.021315071157880464,1.1598029604914437,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4362521173833382,0.334433688032514,0.09654314460884839,-0.13149261792095074,0.2705056715670673,0.42362884163330744,-0.11569674223837696,0.41692512246501423,-0.4512767272843603,-0.27421826601062993,0.30517286161098156,-0.14728400001053368,0.27421826601063,0.08565582669394595,-0.08565582669394248,-0.4276144228824278,-0.06621021273517193,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.06978510052148446,-0.527109808287595,-0.2901440619309246,-0.13149261792095074,-0.5411429002239193,0.0319426984540911,-0.11569674223837696,0.022798128593969638,0.6081895529646879,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5872392322606087,0.6774779958666869,-1.453460052929304,-0.2822764602300376
0.6735234957372515,1.8378909276688524,1.720410326101707,1.240317972408092,1.378459667484784,-0.13149261792095074,1.7504063656024487,1.6893373999189416,-0.11569674223837696,1.6905211326402363,0.18322559802994093,-1.3065399036132386,1.3507687294085575,-0.14728400001053368,1.3065399036132386,0.08565582669394595,-0.08565582669394248,-0.41874141443683816,-0.6295313166991168,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.16953074238667398,0.33039784598205735,-0.1401119212242674,-0.13149261792095074,0.09862403646752586,0.33871925282078585,-0.11569674223837696,0.33148640687023356,-0.5179435983307902,0.28457340529084,-0.26080409866022464,-0.14728400001053368,-0.28457340529083996,0.08565582669394595,-0.08565582669394248,-0.346504876807196,0.40957843522179976,-1.453460052929304,3.5426262579070986
-0.5048370303801903,-0.4149860895717312,0.5314319933950589,-0.27166787183354507,-0.1567363125503114,-0.13149261792095074,-0.28706954249205874,0.698919256808697,-0.11569674223837696,0.6939310509717679,0.85790898861185,0.05041201413946203,-0.023631715492699684,-0.14728400001053368,-0.05041201413946192,0.08565582669394595,-0.08565582669394248,0.5650687496344787,0.36623125764246534,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.662159518397445,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.06973854435181309,-0.11569674223837696,0.060829504949468066,-0.25097920176493976,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0933802759283126,0.6985374808548812,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0729960412522745,-0.40235348138261595,0.050556592262160326,-0.13149261792095074,-0.21984510023830053,0.3885718159602398,-0.11569674223837696,0.38164963370138894,0.743290334070047,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.073054646713312,-0.5741997009724963,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.0388749754701907,0.6764013992404536,-0.2901440619309246,-0.13149261792095074,0.20606276084201147,0.47700983726035956,-0.11569674223837696,0.470638769737716,-0.6856671964955721,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3143456721749965,0.9254651623344734,-0.26712768482827043,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.295243541171826,-0.06550872771494475,0.18957817981859143,-0.13149261792095074,0.08878545381123044,0.2722048229676104,-0.11569674223837696,0.2645574824148086,-0.08378416975663965,-0.7704173818793172,0.8077524126528348,-0.14728400001053368,0.7704173818793171,0.08565582669394595,-0.08565582669394248,-0.3876163249168157,-0.587558450481625,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.479351754413722,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.22405581225252993,-0.11569674223837696,-0.2347956750604526,0.013107016034608584,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08271586741310542,0.5348380663936146,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.1026893557457087,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5407752826774171,-0.11569674223837696,-0.5534888301611041,-0.3616636676184605,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16021467140585857,0.35836499707983166,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.5485690636869975,-0.3721392465204901,-0.2901440619309246,-0.13149261792095074,-0.4449286893992564,0.16153138053783112,-0.11569674223837696,0.1531943619016305,0.3721706463213901,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.38449667470967697,0.7496835740238064,-1.453460052929304,-0.2822764602300376
0.8967601708979436,0.5574896487874155,-0.8626896206044332,2.7734218332484275,0.17886084662341833,-0.13149261792095074,1.8436785210153508,1.8256128854652527,-0.11569674223837696,1.8276458392247876,-0.5452717993038934,0.22088074950728886,-0.1962924433092875,-0.14728400001053368,-0.22088074950728875,0.08565582669394595,-0.08565582669394248,-0.3740844916179536,1.078775223828282,-1.453460052929304,3.5426262579070986
0.6735234957372515,1.8378909276688524,-1.0644256329547137,2.6568820067580177,-0.20961912950016454,-0.13149261792095074,1.4932859235023734,1.7237666638091829,-0.11569674223837696,1.7251649476297417,-0.6118829725923899,0.6570705144845935,-0.6380910061051132,-0.14728400001053368,-0.6570705144845935,0.08565582669394595,-0.08565582669394248,-0.31730796003514616,1.507038099257026,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-0.9552058469000522,-0.8956976620476089,0.09670413594161399,-0.13149261792095074,-0.4931120088839307,-1.63582419728172,-0.11569674223837696,-1.65536170560074,0.1258214825650461,-2.0971144831119957,2.15150900588808,-0.14728400001053368,2.0971144831119957,0.08565582669394595,-0.08565582669394248,-0.6632149923479669,-2.2080215585557816,-1.453460052929304,-0.2822764602300376
0.23565292284150718,1.8378909276688524,1.1888998362950602,-0.2079735679909018,-0.20630970401692184,-0.13149261792095074,-0.2830047119445102,1.8802536031366408,-0.11569674223837696,1.8826270586878595,2.105704057334261,0.33930645477390653,-0.3162409395505877,-0.14728400001053368,-0.33930645477390664,0.08565582669394595,-0.08565582669394248,2.4351584374050916,1.2370492244150364,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.3086250040402574,-0.40004004896937795,0.201337150019462,-0.13149261792095074,-0.11049391811776715,-0.31386994451343636,-0.11569674223837696,-0.3251694974985136,-0.09968992799950038,-1.129411821659653,1.1713630250084388,-0.14728400001053368,1.1294118216596525,0.08565582669394595,-0.08565582669394248,-0.4604470812715842,-1.1053067182668843,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0875093476291557,2.526934046703084,-0.0336695142600441,-0.13149261792095074,1.5385356906308576,1.6003424570919556,-0.11569674223837696,1.600971604537383,-0.691575409472854,0.4139229657017203,-0.3918169157325647,-0.14728400001053368,-0.41392296570172005,0.08565582669394595,-0.08565582669394248,-0.4036783495978692,1.1799318208278295,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.02938481865229514,-0.6496642240372731,-0.023328563169698197,-0.13149261792095074,-0.4262693609968856,-1.2996187731417728,-0.11569674223837696,-1.31706116715461,-0.5947430729069989,-0.9659546272488582,1.005803996879743,-0.14728400001053368,0.9659546272488579,0.08565582669394595,-0.08565582669394248,-0.6291692564002545,-1.314943615695789,0.6880134049674084,-0.2822764602300376
-0.22765863929538865,1.8378909276688524,-0.9641850766368412,2.7292319501099818,-0.2901440619309246,-0.13149261792095074,1.4805723783879339,1.5651361615235022,-0.11569674223837696,1.5655459156807285,-0.8261772619376568,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.39995355617026873,1.5317587760053823,-1.453460052929304,3.5426262579070986
-0.5830676781072883,-0.4149860895717312,-1.0881683235699167,0.1962481318264292,0.8042433580493212,-0.13149261792095074,0.6912193338052104,0.9689873512048187,-0.11569674223837696,0.9656821150274669,0.35795262660180616,-1.4691003631982098,1.515419491940333,-0.14728400001053368,1.4691003631982098,0.08565582669394595,-0.08565582669394248,-0.38771992166495584,-1.0219447405534896,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.5951076424602821,-0.4486265556598649,-0.2901440619309246,-0.13149261792095074,-0.49241619930456726,0.163109574617205,-0.11569674223837696,0.15478239073308217,0.5546757211393922,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5297312935088395,0.7505629287183135,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3900394056952091,-0.5339746879345815,-0.2901440619309246,-0.13149261792095074,-0.5454049934247797,-0.2962943602140599,-0.11569674223837696,-0.30748438832100844,0.23328700729148943,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2593682289215947,0.4945874361925722,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.7480312150695468,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,1.319583841645474,-0.11569674223837696,1.31846339985298,1.243287032867381,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.332390619232502,1.394939364467902,0.6880134049674084,-0.2822764602300376
-0.5299562423508648,-0.4149860895717312,0.888766545345424,-0.2782341053375519,-0.2901440619309246,-0.13149261792095074,-0.3866272355729931,0.7056956631588281,-0.11569674223837696,0.7007496855099925,0.8187799632557113,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7999178224368761,1.052886724231885,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.0807450290512291,-0.7470691274588273,-0.023328563169698197,-0.13149261792095074,-0.48674365886541576,-1.5899682298916866,-0.11569674223837696,-1.6092199799022304,-0.5815759287707003,-1.185999988378651,1.2286788373797009,-0.14728400001053368,1.185999988378651,0.08565582669394595,-0.08565582669394248,-0.6654198050250146,-1.5710495764722145,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.5683858191583966,-0.1881007957321086,-0.22333165349062295,-0.13149261792095074,-0.2828493549619989,0.29552288226429374,-0.11569674223837696,0.2880208516800919,0.15718918751520436,0.46737353998612713,-0.4459547905648439,-0.14728400001053368,-0.46737353998612713,0.08565582669394595,-0.08565582669394248,0.1121239283798572,0.5553834388919033,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7204747288493334,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.6079096166853389,-0.11569674223837696,0.6023542706854847,0.6725334719606563,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6456929059690798,0.9984012714301146,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.7445524337559629,0.47235274488429146,0.003974700004323262,1.8851259860121756,0.38536239837051844,0.21773428125073344,-0.11569674223837696,0.20974749938312098,-0.8425459533446438,-0.31648068031432963,0.006976631925663279,1.6838077483880909,0.3164806803143297,0.08565582669394595,-0.08565582669394248,-0.5972926823691326,-0.18644085192180337,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.0785109197809122,0.3709498892388553,-0.13859567592081912,-0.13149261792095074,0.12488615466959041,0.5254263455394429,-0.11569674223837696,0.5193569927181919,-0.37576841434005015,0.35056885188709436,-0.3276481555326065,-0.14728400001053368,-0.35056885188709436,0.08565582669394595,-0.08565582669394248,-0.25822799731435175,0.5606820648468654,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0626883840391226,2.8100869146501526,0.37638746769704245,-0.13149261792095074,2.007813627186084,1.4378388179866626,-0.11569674223837696,1.4374552997382892,-1.009350023671395,0.0027402915388372584,0.024652999606136095,-0.14728400001053368,-0.0027402915388370364,0.08565582669394595,-0.08565582669394248,-0.6015922341151538,0.665248014654753,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.5901814798122129,-0.692605505781173,-0.023328563169698197,-0.13149261792095074,-0.4529296601380728,-0.33457846876421404,-0.11569674223837696,-0.3460070700105701,0.7030609239344678,-1.0536936847011946,1.0946712574068658,-0.14728400001053368,1.0536936847011944,0.08565582669394595,-0.08565582669394248,-0.051545593168428626,-1.0442833996489551,-0.9816347878351547,-0.2822764602300376
-0.5352436365494746,-0.4149860895717312,0.8627077107397192,-0.127204751458056,-0.17050621337586774,-0.13149261792095074,-0.2072341571416941,0.7031951993283868,-0.11569674223837696,0.6982336396657968,0.530903804804999,0.2340769904510694,-0.2096583696821199,-0.14728400001053368,-0.2340769904510694,0.08565582669394595,-0.08565582669394248,0.314746389566239,0.5430967854095011,0.6880134049674084,-0.2822764602300376
1.5572938903253328,0.5198786417851116,-1.0775849852783461,-0.4450653889951757,0.40956550823157584,-0.13149261792095074,0.01058262179040198,0.6064600750402107,-0.11569674223837696,0.6008956960051344,1.1136580388583601,-1.669495915825688,1.7183918545451766,-0.14728400001053368,1.669495915825688,0.08565582669394595,-0.08565582669394248,-0.0005929273413267655,-1.3078821810031298,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-0.7974378920038561,2.8071475245412083,0.5103024343527547,-0.13149261792095074,2.1018327281529743,1.5413908008377355,-0.11569674223837696,1.5416525822339469,-0.8826001515072247,-0.12282214205846657,0.15182999264567104,-0.14728400001053368,0.12282214205846657,0.08565582669394595,-0.08565582669394248,-0.5456127728520698,0.5824349846997243,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,0.9387279382687475,-0.49952628076216765,-0.2901440619309246,-0.13149261792095074,-0.5240175358814465,-0.638841194315199,-0.11569674223837696,-0.6521658541714682,-0.26576615894654254,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.10098417933222005,0.30372360607675514,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.23804910421145214,-0.7263655779831903,0.3325688489844132,-0.13149261792095074,-0.21917107718220524,-0.6256319606076695,-0.11569674223837696,-0.6388743051515513,0.7918818971513312,-2.1702691849102793,2.225604376094487,-0.14728400001053368,2.1702691849102793,0.08565582669394595,-0.08565582669394248,-0.45681466023532935,-2.0347073646334177,-1.453460052929304,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.23639608518665406,3.4152837729046603,-0.2901440619309246,1.346398284780613,1.9764847463111335,1.7799625215379185,-0.11569674223837696,1.7817109982376578,-0.8634197505279744,0.6544960998931654,-0.7448170991552121,0.43980882030033963,-0.6544960998931654,0.08565582669394595,-0.08565582669394248,-0.43276683414457057,1.5345248530490962,-1.453460052929304,3.5426262579070986
1.5572938903253328,-0.4149860895717312,-0.583036201324495,-0.07011471405709929,-0.2901440619309246,-0.13149261792095074,-0.2574153209936887,0.08131378175607838,-0.11569674223837696,0.07247687517415163,-0.2947142497236441,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.11697878468495543,0.7049870927780953,-1.453460052929304,-0.2822764602300376
-0.633181721642824,-0.4149860895717312,-0.05099828389474362,-0.4386962735569494,-0.21485834235968787,-0.13149261792095074,-0.4323683320517851,0.6816564215137705,-0.11569674223837696,0.6765606397408367,1.1872005126310163,0.23045864848807185,-0.20599350083990997,-0.14728400001053368,-0.23045864848807168,0.08565582669394595,-0.08565582669394248,0.9532716182355065,0.5312528569569891,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.8416480617273315,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.8467375678247315,-0.11569674223837696,-0.861357764977752,-1.0424484233872207,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5948910849399571,-0.3353802014180313,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.5315738698998289,-0.3396467858074126,-0.2901440619309246,-0.13149261792095074,-0.42475559052414014,0.17596873710501243,-0.11569674223837696,0.1677216870121949,0.33288298221548307,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3651708427021457,0.7577279314571213,-1.453460052929304,-0.2822764602300376
0.041676323726959286,-0.4149860895717312,0.4191880829504545,-0.9791819606541052,0.7771179331139811,-0.13149261792095074,-0.05796592149381363,-1.1552066065041795,-0.11569674223837696,-1.171749074535503,1.4076134452495936,-3.2777370710532145,3.3473127693804625,-0.14728400001053368,3.2777370710532145,0.08565582669394595,-0.08565582669394248,-0.8399159877275466,-2.972598953565612,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.5821367862240057,0.10724746402890964,-0.2901440619309246,-0.13149261792095074,-0.14729916860899145,1.2798753851608993,-0.11569674223837696,1.2785074941921464,0.9384874706840891,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9392631653123001,1.3728141910955642,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.8416480617273315,0.9069897272007287,0.027163772039622155,-0.13149261792095074,0.576324429889098,0.8002027459201826,-0.11569674223837696,0.7958457032703449,-0.5942518572315332,0.061767699294766276,-0.03513341907218734,-0.14728400001053368,-0.061767699294766276,0.08565582669394595,-0.08565582669394248,-0.42445840622026393,0.42702276712565446,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0825609243729428,2.3307630996209037,-0.03941115745589627,-0.13149261792095074,1.4126326835716032,0.9763751155573706,-0.11569674223837696,0.9731159173367987,-1.304139223234444,0.43542145856657133,-0.4135918495173172,-0.14728400001053368,-0.4354214585665712,0.08565582669394595,-0.08565582669394248,-0.6409073486698892,0.8724284651600337,0.6880134049674084,-0.2822764602300376
1.4262486049477698,-2.792133246410302,-0.5123723398710393,-0.28208698734444637,-0.2160813303158453,-0.13149261792095074,-0.33601201382425455,0.4100403122575893,-0.11569674223837696,0.40325191413931216,0.49520444041613143,0.326324039180899,-0.30309158802715763,-0.14728400001053368,-0.3263240391808989,0.08565582669394595,-0.08565582669394248,0.31739978619120784,0.49653480028395447,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0479770369830033,0.16621299231770958,0.3105826807591755,-0.13149261792095074,0.3192548960816135,1.0498252531949979,-0.11569674223837696,1.0470237704754455,0.5420602600962812,-0.8213416304033059,0.8593314766653208,-0.14728400001053368,0.8213416304033057,0.08565582669394595,-0.08565582669394248,-0.05559148747305909,-0.34172788467866183,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.9110728963467101,-1.034068805639365,0.09226468469967339,-0.13149261792095074,-0.5821977434432059,-0.4075988295725481,-0.11569674223837696,-0.4194824681014332,2.7931737638259975,-2.720173844882451,2.782580050347351,-0.14728400001053368,2.720173844882451,0.08565582669394595,-0.08565582669394248,0.29843471297471386,-2.4609259151005225,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9361888776200868,-0.20565082071356003,0.24348693559152823,-0.13149261792095074,0.04036050516867349,-0.3500438066599251,-0.11569674223837696,-0.3615687824688217,-0.5720457690109497,-1.056648074945567,1.0976636370285417,-0.14728400001053368,1.056648074945567,0.08565582669394595,-0.08565582669394248,-0.6381448712331583,-1.0567286096122368,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0881683235699167,0.4763209281603002,-0.13287532597257934,-0.13149261792095074,0.19440036685193882,0.2925946547761021,-0.11569674223837696,0.28507437650503453,-0.7717181450316848,0.29940400501667636,-0.27582539941132245,-0.14728400001053368,-0.2994040050166765,0.08565582669394595,-0.08565582669394248,-0.460137407132119,0.40035746102748804,-1.453460052929304,-0.2822764602300376
1.2627037587959724,-1.541424598192023,1.329282132830772,0.8630184124695381,-0.14045571076691743,-0.13149261792095074,0.4290579970895254,1.4700365461307818,-0.11569674223837696,1.4698536728334348,0.24317386117125256,0.41124684772086795,-0.38910638657130825,-0.14728400001053368,-0.4112468477208678,0.08565582669394595,-0.08565582669394248,0.15067940071509467,1.1090955204802195,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0804503139154544,-0.40473897322277974,-0.2901440619309246,-0.13149261792095074,-0.4651683848742861,0.5003298427356722,-0.11569674223837696,0.4941040973095313,0.8842429139814316,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8734799541101014,0.9384588470521253,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.6325157082437105,2.663340820171658,-0.2901440619309246,-0.13149261792095074,1.4396635567700025,1.4642777156002973,-0.11569674223837696,1.4640589552905316,-0.8982087945231705,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4212169183986395,1.4755614115225213,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.41889131491687476,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-1.3166147465295168,-0.11569674223837696,-1.3341630534885336,0.3820886382138697,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.4231493845253948,-1.7744505691521004,0.6880134049674084,-0.2822764602300376
0.6735234957372515,1.8378909276688524,1.52505129085811,3.6709844066412756,1.0168575853770196,-0.13149261792095074,3.000695626237281,1.8538782736462696,-0.11569674223837696,1.8560873673931335,-0.8758442994316542,-0.3515190432703321,0.3834676200817895,-0.14728400001053368,0.35151904327033184,0.08565582669394595,-0.08565582669394248,-0.6108960734959283,0.47143048459581144,0.6880134049674084,-0.2822764602300376
