CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_type_x_premium
-0.5048370303801903,1.8378909276688524,-0.6083007495313484,1.6455972165190953,-0.7538650843504068,-0.1947378137562765,1.1433490800728767,1.0802034510949778,-0.11569674223837696,1.0775912746520244,-0.8041922135313853,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.38830808109193926,1.2615588931084796,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10302661737424344,0.08608997337844398,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1659028773787516,1.7083818316525055,0.7294570423146586,-0.1947378137562765,1.4593824153709156,1.5841438309904579,-0.11569674223837696,1.5846720342783884,-0.2349431249080473,0.11006519581029738,-0.08405195467402192,-0.14728400001053368,-0.11006519581029757,0.08565582669394595,-0.08565582669394248,-0.2390811793095986,0.8437632477522133,-0.15501822100862706,-0.04677880821057639,-0.14716347214978256,-0.0845325857257712,1.2387766715468675,-1.453460052929304,3.5426262579070986
0.4707151552446131,1.8378909276688524,-0.19768192888953853,1.8614650971206073,1.221337936378441,-0.1947378137562765,1.7616615761748562,1.9653366523805709,-0.11569674223837696,1.96824031565863,0.09119422645646576,-0.24868624234449524,0.2793125313908213,-0.14728400001053368,0.2486862423444955,0.08565582669394595,-0.08565582669394248,-0.15323682520038479,0.6308171793559323,0.18790231705924632,-0.04677880821057639,-0.14716347214978256,-0.06866326938521648,1.1862689151012749,-1.453460052929304,3.5426262579070986
1.5572938903253328,-0.2471967833464126,-1.2949926867125363,-0.5497921318034702,0.9853364492888217,-0.1947378137562765,-0.02905856983899957,0.7499123236447585,-0.11569674223837696,0.7452418887186278,1.5435385830387076,-1.6077705783579748,1.6558728145059363,-0.14728400001053368,1.6077705783579748,0.08565582669394595,-0.08565582669394248,0.28260387679492677,-1.2111443793819578,1.8506862810650206,-0.04677880821057639,-0.14716347214978256,0.09451919426562853,1.2492383641620441,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1550377697043108,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,1.2346000357549156,-0.11569674223837696,1.2329500046853579,0.14421300639876708,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.18064516120991078,1.3475871980622363,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08147509064869383,0.5452532475508777,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0110321401719786,-0.11133110254001936,0.8465695774447147,-0.1947378137562765,0.27510136484110675,-0.24220726598092507,-0.11569674223837696,-0.25306024228331814,-0.6149573914011741,-0.8224408637720099,0.860444844656649,-0.14728400001053368,0.8224408637720098,0.08565582669394595,-0.08565582669394248,-0.5955605490699536,-0.8156228540251196,0.5113498580482575,-0.04677880821057639,-0.14716347214978256,-0.08161117008930467,0.9851105227963735,0.6880134049674084,-0.2822764602300376
1.5572938903253328,0.270344781604932,0.9242327775954297,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,1.3997174730454036,-0.11569674223837696,1.399096395943357,0.6769727533864178,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6630744860472934,1.439589059889007,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06320280770349147,1.679201983519559,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.9490305665125126,-0.5022608934958169,-0.7538650843504068,-0.1947378137562765,-0.6795029627685627,0.4289125815911019,-0.11569674223837696,0.42224178883737806,1.0194112036966496,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.027248072963484,0.8986658300353352,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04939597299287797,0.4590988799619717,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.05917045772217786,-0.558536660350612,-0.7538650843504068,-0.1947378137562765,-0.7517069038780042,-0.3914142373723257,-0.11569674223837696,-0.4031970191980652,0.1841426043201672,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.21261745757521827,0.44158754751395646,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08026710921230902,0.7899658029464202,0.6880134049674084,-0.2822764602300376
0.1472429582052288,1.8378909276688524,-1.1924945516361984,1.4235525068023027,0.9444958518285261,4.533080562463221,1.5007489209459537,1.5408138373144051,-0.11569674223837696,1.5410720232762625,-0.05941900273275612,-0.4408603171285427,0.13543911364767547,1.670472033653814,0.4408603171285426,0.08565582669394595,-0.08565582669394248,-0.29105626376249305,0.2569982723622395,0.32971817509069107,-0.04677880821057639,1.6710494831244138,-0.06986295002347347,0.41219597919856354,-1.453460052929304,3.5426262579070986
-0.08255021792228845,1.8378909276688524,-0.050025625649300354,1.14208634987207,-0.20900379967125593,-0.1947378137562765,0.8707791792132561,1.5978867533755214,6.0148473844426436,1.6566706458128642,0.17949592318693053,0.5464215842571903,-0.5260192834870783,-0.14728400001053368,-0.5464215842571902,-0.8007212752844559,0.8007212752844587,0.19220523607720358,1.354208847261237,-0.493452592475076,0.03703538663261289,-0.14716347214978256,-0.0776494150616329,1.052568952521021,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.365686674546428,2.468835157805329,-0.7538650843504068,-0.1947378137562765,1.6277311906337943,1.3527865397397165,-0.11569674223837696,1.3518730055185655,-0.9380207114608905,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.44803044582815155,1.41343959129112,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1052939432476276,0.8535933895045006,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.8858771542004729,1.1189858349257749,-0.4369001403859338,-0.1947378137562765,0.835285969800824,0.6568472661674662,-0.11569674223837696,0.6515968824382335,-0.9313259821507038,0.6524835134746468,-0.6334450225987306,-0.14728400001053368,-0.6524835134746468,0.08565582669394595,-0.08565582669394248,-0.4617026965366553,0.9164616068021288,-0.6000601464147025,-0.04677880821057639,-0.14716347214978256,-0.10407819197025218,-0.914439232954694,0.6880134049674084,-0.2822764602300376
0.009328835724457307,1.8378909276688524,-0.20279334669396754,1.2140339966625482,-0.2752160463089074,-0.1947378137562765,0.9110066662750465,1.6303744409181968,6.044879773178574,1.6889590904533487,0.16381491627767342,0.5726726251260347,-0.5526078764779141,-0.14728400001053368,-0.5726726251260346,-0.7946613090528291,0.7946613090528319,0.1879272662283852,1.3997962288605348,-0.5166527605733424,0.02685017748536849,-0.14716347214978256,-0.07844214209103674,1.015201535090228,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.008194224830608,-0.011684569525107547,0.8419479039350931,-0.1947378137562765,0.34400886080607596,0.6090516284223905,-0.11569674223837696,0.6035033990392126,0.2644373526911212,-0.7423103097250469,0.7792839223781919,-0.14728400001053368,0.7423103097250467,0.08565582669394595,-0.08565582669394248,-0.18717754889875912,-0.4292324178884149,0.6514469619615524,-0.04677880821057639,-0.14716347214978256,-0.04948187191799647,0.9402843512387965,0.6880134049674084,-0.2822764602300376
0.8810305075777007,0.32383132366615364,0.9500002203801318,0.03748553782380293,0.6101893703245862,4.336954781914236,0.40659663038180405,0.6251940795304471,-0.11569674223837696,0.6197464442419063,0.2734531233071198,-0.8086986668194235,0.31607826163821545,2.7010809419428825,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.2159803783138911,-0.4863039214378172,0.7091464535655744,-0.04677880821057639,2.7019174511953117,-0.04898530844838081,0.27647638990907886,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.15991957983940225,0.08080274118119196,-0.7538650843504068,-0.1947378137562765,-0.05033142723764275,0.17773606162292382,-0.11569674223837696,0.16950002487675472,-0.39184860349633466,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.17361668575322106,0.7587126678288098,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0948936959291986,-0.23709024970143655,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.04631941138666651,-0.7538650843504068,-0.1947378137562765,-0.1759510502286614,-0.24858438808999625,-0.11569674223837696,-0.2594771043811095,-0.6898680512312665,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.32155130305352053,0.5211709777926941,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10049832717671205,1.0717531917411176,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1713515941092771,-0.1499979491614216,0.7737347120912094,-0.1947378137562765,0.19227019395237313,0.6046887559456958,-0.11569674223837696,0.5991133386711703,0.4823981134801515,-0.7785419129554736,0.8159814139752813,-0.14728400001053368,0.7785419129554734,0.08565582669394595,-0.08565582669394248,-0.07553440678254764,-0.46527244414946417,0.7313130334301113,-0.04677880821057639,-0.14716347214978256,-0.038363035464320586,0.9299037009192259,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-1.3031980215593149,-0.11102067546824093,-0.7538650843504068,-0.1947378137562765,-0.22981817404207094,0.7029565446971209,-0.11569674223837696,0.6979934978225579,0.5011130954030206,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4789661787445247,1.0513605135398076,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07016520639028535,-0.9986138142432284,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.07723926138544301,-0.7264895712729165,0.3858256022606143,-0.1947378137562765,-0.6069104722002471,-1.6125903352326603,-0.11569674223837696,-1.631983058270802,-0.7072703952800933,-0.9998487014965265,1.0401339021004536,-0.14728400001053368,0.9998487014965265,0.08565582669394595,-0.08565582669394248,-0.6713021771222444,-1.4477148565924576,0.6273456661402831,-0.04677880821057639,-0.14716347214978256,-0.08136325689708727,-1.6560182167870818,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.2929962013294563,-0.5366928706981354,-0.7538650843504068,-0.1947378137562765,-0.7258964235360936,0.8173931359080079,-0.11569674223837696,0.8131432177404254,1.593397588396905,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.8963610166918872,1.1151234911227765,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.016483286688322735,1.296935685072244,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.209388810332123,0.5572314620638317,-0.2860386102411748,-0.1947378137562765,0.43907847501178043,1.4671123102654822,-0.11569674223837696,1.4669112141556635,0.5405536368146253,0.5263784477064796,-0.5057184198882151,-0.14728400001053368,-0.5263784477064797,0.08565582669394595,-0.08565582669394248,0.43852703454405617,1.227569677375435,-0.4562069136713493,-0.04677880821057639,-0.14716347214978256,-0.06364479068839007,1.1253832835987425,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.9072940936903524,-0.35927966634621655,-0.7538650843504068,-0.1947378137562765,-0.5033921510823826,0.6511374653877506,-0.11569674223837696,0.6458515001823129,0.9314665287950996,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9279189177639737,1.0224874165923068,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05316053068116768,1.0522145413258157,-1.453460052929304,-0.2822764602300376
1.5572938903253328,1.3578366088843379,-1.0752138958480413,0.22901839373954985,-0.7538650843504068,-0.1947378137562765,0.09487599119649262,0.3972130494595801,-0.11569674223837696,0.39034471633767825,-0.3610040650778781,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.15917755170712825,0.8810031529553443,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09434991179030908,0.4135726946344225,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.5584833194332675,-0.12070348842125964,-0.7538650843504068,-0.1947378137562765,-0.24012379891305835,0.08017915298277617,-0.11569674223837696,0.07133517579221416,-0.22152452596040131,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.07303519703721637,0.7043548884431747,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09108872874840343,-0.5291824818288018,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.6043680127393481,0.6535064149948598,0.9411719041500854,-0.1947378137562765,0.8971462711017477,-0.07640257923909681,-0.11569674223837696,-0.08622231887639555,-1.3716785641603617,-0.41433879571355026,0.44709514776127895,-0.14728400001053368,0.41433879571355026,0.08565582669394595,-0.08565582669394248,-0.7696519336338624,-0.40454875835028314,0.07941171986800802,-0.04677880821057639,-0.14716347214978256,-0.1042739883548004,1.3296688713938574,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,-0.21598943974410606,-0.26512071972324364,0.3669661389934636,-0.1947378137562765,-0.11220377374283076,-0.13966247804614074,-0.11569674223837696,-0.14987643118947497,-0.2172736023850797,-0.30092345307152046,0.33222144048652896,-0.14728400001053368,0.30092345307152046,0.08565582669394595,-0.08565582669394248,-0.3028455507207829,-0.32601234685945973,0.1726738379692479,-0.04677880821057639,-0.14716347214978256,-0.07781469953492579,-1.6262035702653537,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.842641296190153,-0.6688499562569049,-0.7538650843504068,-0.1947378137562765,-0.9099034859112297,-1.4534361102429063,-0.11569674223837696,-1.4718370399614775,-0.7130490334661408,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3478163109077125,-0.1501609147211478,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1014988273192841,-1.3964216722952698,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,0.45942614376480684,6.9055424380382195,0.9707975248235376,-0.1947378137562765,3.8874416408253096,1.9190369135992678,-0.11569674223837696,1.9216520531411574,-1.689884281124618,0.38473886337272617,-0.36225754616297695,-0.14728400001053368,-0.3847388633727262,0.08565582669394595,-0.08565582669394248,-0.7575233844103215,1.315739250974035,-0.46215439143374687,-0.04677880821057639,-0.14716347214978256,-0.11398944596643275,0.8470863020309105,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,-0.5571706032233537,0.9330077377432303,-0.1947378137562765,-0.07019582949434411,0.772191123391019,-0.11569674223837696,0.7676595221324068,1.58840629762422,-1.5546062313684366,1.6020248474561394,-0.14728400001053368,1.5546062313684366,0.08565582669394595,-0.08565582669394248,0.32803208686754776,-1.1549086579768977,1.81637916030954,-0.04677880821057639,-0.14716347214978256,0.09582989666264241,1.3055280661558453,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,-0.09019535577810167,0.22634402688481942,-0.1947378137562765,-0.020324773578442812,1.2721588597145204,-0.11569674223837696,1.2707428820651374,1.2832619976811805,-0.11859003784717015,0.14754346942050967,-0.14728400001053368,0.11859003784717004,0.08565582669394595,-0.08565582669394248,0.9074080620496494,0.4670052184628564,0.27630877235880225,-0.04677880821057639,-0.14716347214978256,0.0039717689217964175,0.6412328986227822,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,0.29073439448536714,0.5511349929217073,-0.1947378137562765,0.4538934077452403,0.23329954222544866,-0.11569674223837696,0.2254097576059651,-0.6286860453062708,-0.17459173053207833,0.20426526651176713,-0.14728400001053368,0.17459173053207844,0.08565582669394595,-0.08565582669394248,-0.4873700920860083,-0.05591514164641548,0.023917927934740013,-0.04677880821057639,-0.14716347214978256,-0.09126332518080804,-0.07804865852713316,-0.6276789501212062,-0.2822764602300376
1.4258683878443177,-0.4149860895717312,-0.0009758904497494746,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,0.3663777002938797,-0.11569674223837696,0.3593172120890001,1.1339585986240936,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.6946841187676985,-0.003937564289725859,0.2689813395877062,-0.04677880821057639,-0.14716347214978256,-0.02122319797126827,0.1767631488896797,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.6175000502370498,-0.11133110254001936,0.28595609285773765,-0.1947378137562765,0.00029012231338107486,-0.33760227472634796,-0.11569674223837696,-0.3490497192711028,-0.7275034772892786,-0.07510250508514357,0.10349674706149378,-0.14728400001053368,0.07510250508514357,0.08565582669394595,-0.08565582669394248,-0.507868420404085,-0.22862824859728892,-0.064219780414591,-0.04677880821057639,-0.14716347214978256,-0.09463399591924733,0.8943532199017272,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.32044986142333265,-0.11569674223837696,-0.3317904181432148,-0.10154483598340285,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0035423077408603953,0.4811282212175835,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08819127733451945,0.9326206302713651,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2027785605845243,0.07636661745760771,0.09531538373905969,-0.1947378137562765,0.09587954966598534,-0.07548010255399688,-0.11569674223837696,-0.08529409364007867,-0.7066400480883193,0.25027525855300875,-0.2260649251353197,-0.14728400001053368,-0.2502752585530089,0.08565582669394595,-0.08565582669394248,-0.43522478541444,0.1725996236019863,-0.3019352246142999,-0.04677880821057639,-0.14716347214978256,-0.09707741799908892,1.3071490539392892,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0086107569237293,1.2332116730431453,-0.18335883787675633,4.889274346736835,1.1450601368616966,0.560118583354499,-0.11569674223837696,0.5542654203937947,-1.0656232956359544,0.12636114816217614,-0.5067457370165692,2.0338405821345216,-0.12636114816217592,0.08565582669394595,-0.08565582669394248,-0.5901353710523234,0.3596471480017128,-0.2579455668994056,-0.04677880821057639,2.0345093700130628,-0.10303610772639199,0.757840313467992,0.6880134049674084,-0.2822764602300376
-0.6175916916713557,-0.4149860895717312,-1.206373278672654,-0.8442158243932739,1.4666203490907526,-0.1947378137562765,0.05847130392152733,0.5408057787217417,-0.11569674223837696,0.5348322651349815,2.6767779927442255,-2.8285732256506955,2.892373297407744,-0.14728400001053368,2.8285732256506955,0.08565582669394595,-0.08565582669394248,0.09154084460922479,-2.4218803481681475,3.746451447681256,-0.04677880821057639,-0.14716347214978256,0.7335506924510632,0.3771391276474345,-0.13163765786902348,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.2787879200922014,2.463016080999452,0.6289251549366379,-0.1947378137562765,1.8623688377134069,1.663337367581384,-0.11569674223837696,1.664359077218575,-0.5878408692843582,0.275018322149308,-0.25112615034902763,-0.14728400001053368,-0.2750183221493078,0.08565582669394595,-0.08565582669394248,-0.3828595480620107,1.060206362749825,-0.30765495640416257,-0.04677880821057639,-0.14716347214978256,-0.09457970882739994,1.4444775749901133,-1.453460052929304,3.5426262579070986
1.0513816160629612,-0.4149860895717312,0.13182072030103387,-1.034068805639365,1.0955112881205646,-0.1947378137562765,-0.43548827718455274,-0.9072637515613171,-0.11569674223837696,-0.9222611266666849,2.176408471314662,-3.098234710167573,3.165502256101087,-0.14728400001053368,3.0982347101675733,0.08565582669394595,-0.08565582669394248,-0.4425540232508768,-2.8145130974033092,3.795788908469029,-0.04677880821057639,-0.14716347214978256,0.7669778949249995,-1.5232500415510155,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.5441242212496756,-0.3166410848253173,-0.7538650843504068,-0.1947378137562765,-0.45393331880105825,0.28765559896298654,-0.11569674223837696,0.2801045422280689,0.4022415805867039,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4120857960577895,0.8199587860605975,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0726997009555117,0.0770301425108807,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,0.8126120693657811,-0.3309389102469129,1.8079465117991498,0.6787370629811451,0.6026957069134575,-0.11569674223837696,0.5971078696562651,-0.7206770151968483,0.4189471551576377,-0.5466788207245493,0.6569583325045776,-0.4189471551576378,0.08565582669394595,-0.08565582669394248,-0.4143382156271092,0.6715232701158073,-0.429669385503939,-0.04677880821057639,0.6572810193429228,-0.09906155949024265,0.7692617352505968,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1671877968538773,0.1962481318264292,0.7754755216068159,-0.1947378137562765,0.4842994656336973,0.23912299261267966,-0.11569674223837696,0.23126949769390165,-0.5048227041424668,-0.4858467055770096,0.5195225505634825,-0.14728400001053368,0.4858467055770096,0.08565582669394595,-0.08565582669394248,-0.49662518440165127,-0.34049153703066426,0.28684578754392165,-0.04677880821057639,-0.14716347214978256,-0.08324548485592861,-0.10351141401703678,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,-0.07422578791306314,6.962991287888298,1.4383495045991346,-0.1947378137562765,4.015179647837488,1.8520619746165727,-0.11569674223837696,1.8542597498248043,-1.7762450560735101,0.23562149998368515,-0.21122273947371645,-0.14728400001053368,-0.23562149998368515,0.08565582669394595,-0.08565582669394248,-0.7993567479964071,1.1144069923156958,-0.37350346803748785,-0.04677880821057639,-0.14716347214978256,-0.11434769552497685,0.6478434003890907,-0.01234402003098467,0.9686374881384427
-0.5048370303801903,-0.16729808903533194,-1.2473174259075206,0.05936660260888868,0.09531538373905969,3.976686107038225,0.22934966546764546,0.9832133875584602,-0.11569674223837696,0.9799968030510243,0.5662821401406463,-0.20615290459782024,-0.2761620361708504,2.604139076314852,0.20615290459782049,0.08565582669394595,-0.08565582669394248,0.18004673009178973,0.24516416717630019,0.21515946304859326,-0.04677880821057639,2.604951217702461,-0.050594601134118886,-0.21687741549404893,-1.453460052929304,3.5426262579070986
1.2875380941554282,-1.4464643510864834,1.4002850770888728,0.90037288323194,-0.7538650843504068,-0.1947378137562765,0.6336292501950153,1.2746659245430574,-0.11569674223837696,1.273265570042534,-0.021373241322744593,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0609181784186964,1.3699115293063582,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0859968090229095,-0.3474018850684706,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7714541957960502,-0.5133953923858124,0.5816205487944779,-0.1947378137562765,-0.25442348840254103,-0.3303784060099875,-0.11569674223837696,-0.3417808339380939,0.15281400333498574,-0.9188559906475284,0.9580997368744832,-0.14728400001053368,0.918855990647528,0.08565582669394595,-0.08565582669394248,-0.29782061542262805,-0.9340608018967381,0.768729849197654,-0.04677880821057639,-0.14716347214978256,-0.051358993807824424,0.9104049498473463,0.6880134049674084,-0.2822764602300376
1.5572938903253328,1.8378909276688524,-1.2133998472474667,0.4398445612227072,0.28051306402057075,-0.1947378137562765,0.48204305989971963,0.5634889952334297,-0.11569674223837696,0.5576568354976533,-0.407754582229232,0.13786290350242614,-0.11220710248690069,-0.14728400001053368,-0.13786290350242614,0.08565582669394595,-0.08565582669394248,-0.3234773184652401,0.37957108775702186,-0.1925097079695754,-0.04677880821057639,-0.14716347214978256,-0.08930241512108,0.8281646154025943,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6965907530207617,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.5517524845089632,-0.11569674223837696,-0.5645344380650923,-0.37469413878851776,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16797504143903721,0.3522486048760589,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09468073340107193,0.4145742305779993,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.1385473166992344,-0.18626872382999018,-0.7538650843504068,-0.1947378137562765,-0.3100614902582382,0.5630359394368909,-0.11569674223837696,0.5572009564162634,0.4736259872084922,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.476932655034918,0.9733980862934188,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07024149637195905,1.6880190710450516,0.6880134049674084,-0.2822764602300376
0.2700263031863579,-0.9087998126791184,0.49708839377245506,6.118237199301729,0.09531538373905969,-0.1947378137562765,3.375043653583363,1.618452520640192,-0.11569674223837696,1.6191945236510017,-1.8367193573711318,0.6646299519333269,-0.6457476474767169,-0.14728400001053368,-0.664629951933327,0.08565582669394595,-0.08565582669394248,-0.7654491159509856,1.4573503540539423,-0.6278173182169995,-0.04677880821057639,-0.14716347214978256,-0.11657907971251631,0.9001271461068303,0.6880134049674084,-0.2822764602300376
1.5561927968210774,-0.41919639396429886,-1.3071528335723552,-0.26454589819876384,-0.7538650843504068,-0.1947378137562765,-0.39355886239833937,-0.009339682495383306,-0.11569674223837696,-0.01874150967710153,-0.06480176609765775,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.027901490231130643,0.6544758467883203,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08724697985293618,-0.765489894852559,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.06138642594324161,-0.691245304626558,0.09531538373905969,-0.1947378137562765,-0.724659216900156,-1.5802196802434603,-0.11569674223837696,-1.5994106807111175,-0.7857045642039467,-0.36190438530376023,0.3939865032673005,-0.14728400001053368,0.3619043853037603,0.08565582669394595,-0.08565582669394248,-0.5812544032194931,-0.9969426082921535,0.1436463201369828,-0.04677880821057639,-0.14716347214978256,-0.09253724090115185,-1.6061082383629264,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,-0.0007817179224220983,-0.11569674223837696,-0.010130214869940535,1.9857128773296822,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,1.3539908453940188,-0.7188290856248191,1.0979601864380757,-0.04677880821057639,-0.14716347214978256,0.08483384792854576,1.2672521883832137,-1.453460052929304,-0.2822764602300376
